Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Kuujjuaq ,Cégep,7,Journal Métro,Féminicides: l'alarme sonnée à l'approche de la Journée internationale des femmes,2021-03-08,117,https://journalmetro.com/actualites/national/2621898/feminicides-quebec-lalarme-sonnee-approche-journee-internationale-femmes/,2021-07-03 08:30:14
Kuujjuaq ,Cégep,8,Le Droit - Groupe Capitales Médias,La forêt dans l'assiette | Le Mag,2021-04-03,91,https://www.ledroit.com/le-mag/la-foret-dans-lassiette-300178a2c83926df18bf4ce6d2759299,2021-07-03 08:30:14
Kuujjuaq ,Cégep,9,Le Devoir,"Étudier en français, un grand défi pour les Inuits du Nunavik",,,https://www.ledevoir.com/societe/education/512720/etudier-en-francais-un-grand-defi-pour-les-inuits-du-nunavik,2021-07-03 08:30:14
Kuujjuaq ,Cégep,10,Le Devoir,"Au Nunavik, pas de profs, pas d'école",,,https://www.ledevoir.com/societe/education/560552/au-nunavik-pas-de-profs-pas-d-ecole,2021-07-03 08:30:15
Kuujjuaq ,Cégep,11,ICI.Radio-Canada.ca,Un premier programme postsecondaire inuit au Québec,,,https://ici.radio-canada.ca/nouvelle/1061711/nunavik-sivunitsavut-inuits-cours-collegial-abbott-montreal-quebec-cegep,2021-07-03 08:30:15
Kuujjuaq ,Cégep,12,La Voix de l'est - Groupe Capitales Médias,Agression sur la piste cyclable : un témoin recherché,2021-03-12,113,https://www.lavoixdelest.ca/actualites/agression-sur-la-piste-cyclable--un-temoin-recherche-130369a6b27d5c2f260f6182752bc81c,2021-07-03 08:30:15
Kuujjuaq ,Cégep,13,Le Devoir,Réinventer l'école au Nunavik,,,https://www.ledevoir.com/societe/403376/le-nunavik-en-chiffres,2021-07-03 08:30:16
Kuujjuaq ,Cégep,14,ICI.Radio-Canada.ca,"Du Nunavik à Montréal, le blues des étudiants inuits",,,https://ici.radio-canada.ca/nouvelle/805996/jeunes-etudiants-inuits-montreal-programme-nunavik-sivunitsavut,2021-07-03 08:30:16
Kuujjuaq ,Cégep,15,La Tribune - Groupe Capitales Médias,Jean-François Létourneau : Entre mémoire et territoire | Arts,2021-04-10,84,https://www.latribune.ca/arts/jean-francois-letourneau--entre-memoire-et-territoire-30bcf41b29dfb36006a97e351dc48cc5,2021-07-03 08:30:16
Kuujjuaq ,Cégep,16,LaPresse.ca,Kuujjuaq ébranlée par une série de suicides,,,https://www.lapresse.ca/actualites/201602/16/01-4951503-kuujjuaq-ebranlee-par-une-serie-de-suicides.php,2021-07-03 08:30:16
Kuujjuaq ,Cégep,17,La Presse,PME innovation | Architecture du (très) Grand Nord,,,https://www.lapresse.ca/affaires/portfolio/2019-10-09/pme-innovation/architecture-du-tres-grand-nord,2021-07-03 08:30:17
Kuujjuaq ,Cégep,18,L’actualité,Vikings et Inuits : un duo gagnant !,,,https://lactualite.com/societe/vikings-et-inuits-un-duo-gagnant/,2021-07-03 08:30:17
Kuujjuaq ,Cégep,19,Mon Matane,Ajax Demo,,,https://monmatane.com/ajax-demo/,2021-07-03 08:30:17
Kuujjuaq ,Cégep,20,HuffPost Québec,Nancy Saunders a d’abord refusé de jouer dans «Épidémie»,,,https://quebec.huffingtonpost.ca/entry/nancy-saunders-inuite-epidemie_qc_5e343465c5b611ac94d380d1,2021-07-03 08:30:18
Kuujjuaq ,Cégep,21,La Presse,Personnalité de la semaine: Hannah Tooktoo | La Presse,,,https://www.lapresse.ca/actualites/2019-08-18/personnalite-de-la-semaine-hannah-tooktoo,2021-07-03 08:30:19
Kuujjuaq ,Cégep,22,L'actualité,Un Bleuet au pays des Inuits,,,https://lactualite.com/societe/un-bleuet-au-pays-des-inuits/,2021-07-03 08:30:19
Kuujjuaq ,Cégep,23,Le Droit - Groupe Capitales Médias,Une vie de chiens [11 PHOTOS] | Le Mag,2021-04-10,84,https://www.ledroit.com/le-mag/une-vie-de-chiens-11-photos-341a795b52338ed736b7df7799ae183b,2021-07-03 08:30:19
Kuujjuaq ,Cégep,24,Le Droit - Groupe Capitales Médias,Dans l'esprit d'un «chasseur de fantômes»,2020-10-31,245,https://www.ledroit.com/le-mag/dans-lesprit-dun-chasseur-de-fantomes-cbb9665031f192605a5bd8f02a09dd26,2021-07-03 08:30:19
Kuujjuaq ,Cégep,25,LaPresse.ca,Le ski de fond pour améliorer l'estime des Inuites,,,https://www.lapresse.ca/sports/201212/28/01-4607200-le-ski-de-fond-pour-ameliorer-lestime-des-inuites.php,2021-07-03 08:30:20
Kuujjuaq ,Centre de services scolaire OR Commission scolaire,1,Le Journal de Montréal,"Accès difficile à internet : au Nunavik, des jours sans service",2021-02-21,132,https://www.journaldemontreal.com/2021/02/21/acces-difficile-a-internet--au-nunavik-des-jours-sans-service,2021-07-03 08:30:28
Kuujjuaq ,Centre de services scolaire OR Commission scolaire,2,Radio-Canada.ca,Les enseignants des commissions scolaires Crie et Kativik bientôt en grève,2021-04-13,81,https://ici.radio-canada.ca/espaces-autochtones/1783507/csq-enseignants-commissions-scolaires-crie-kativik-greve-autochtone,2021-07-03 08:30:29
Kuujjuaq ,Centre de services scolaire OR Commission scolaire,3,La Presse,Culture et éducation | Les jeunes Inuits en centres jeunesse mal encadrés à Montréal,2021-05-19,45,https://www.lapresse.ca/actualites/2021-05-19/culture-et-education/les-jeunes-inuits-en-centres-jeunesse-mal-encadres-a-montreal.php,2021-07-03 08:30:29
Kuujjuaq ,Centre de services scolaire OR Commission scolaire,4,ICI.Radio-Canada.ca,Un site éducatif aux couleurs des Inuit,,,https://ici.radio-canada.ca/espaces-autochtones/1694960/education-nunavik-pandemie-covid-19-aider-eleves-nunavik-ice-com-kativik-site-internet,2021-07-03 08:30:29
Kuujjuaq ,Centre de services scolaire OR Commission scolaire,5,Journal Accès,Une minute de silence pour les femmes assassinées en contexte conjugal - Accès Laurentides,2021-03-04,121,https://www.journalacces.ca/une-minute-de-silence-pour-les-femmes-assassinees-en-contexte-conjugal/,2021-07-03 08:30:29
Kuujjuaq ,Centre de services scolaire OR Commission scolaire,6,ICI.Radio-Canada.ca,Suicides : la Commission scolaire Kativik convoque une réunion d'urgence,,,https://ici.radio-canada.ca/espaces-autochtones/1130254/suicides-kativik-reunion-urgence-nunavik-quebec,2021-07-03 08:30:29
Kuujjuaq ,Centre de services scolaire OR Commission scolaire,7,Le Droit - Groupe Capitales Médias,Le coin lecture du 13 mars 2021 | Le Mag,2021-03-13,112,https://www.ledroit.com/le-mag/le-coin-lecture-du-13-mars-2021-f58a0554b706274916f548a737b77052,2021-07-03 08:30:30
Kuujjuaq ,Centre de services scolaire OR Commission scolaire,8,ICI.Radio-Canada.ca,Inuits à l'école : raccrocher en jouant dehors,,,https://ici.radio-canada.ca/nouvelle/1040784/inuits-ecole-education-scolaire-decrochage-nunavik,2021-07-03 08:30:30
Kuujjuaq ,Centre de services scolaire OR Commission scolaire,9,ICI.Radio-Canada.ca,"Le hockey, secret de la réussite scolaire de jeunes Inuits",2021-01-21,163,https://ici.radio-canada.ca/nouvelle/1087969/kuujjuaq-montreal-equipe-hockey-inuite-ecole-reussite-scolaire,2021-07-03 08:30:30
Kuujjuaq ,Centre de services scolaire OR Commission scolaire,10,LaPresse.ca,Nunavik: des francophones privés d'école | La Presse,,,https://www.lapresse.ca/actualites/education/201209/11/01-4573185-nunavik-des-francophones-prives-decole.php,2021-07-03 08:30:30
Kuujjuaq ,Centre de services scolaire OR Commission scolaire,11,Le Soleil - Groupe Capitales Médias,Trois nouvelles accusations pour l'assaillant d'une septuagénaire,2021-03-11,114,https://www.lesoleil.com/actualite/le-fil-groupe-capitales-medias/trois-nouvelles-accusations-pour-lassaillant-dune-septuagenaire-95a0c0a2887b2b0519327ee19f0b6607,2021-07-03 08:30:31
Kuujjuaq ,Centre de services scolaire OR Commission scolaire,12,ICI.Radio-Canada.ca,Les déplacements à destination et en provenance du Nunavik sont restreints | Coronavirus,2021-01-21,163,https://ici.radio-canada.ca/espaces-autochtones/1671583/les-deplacements-a-destination-et-en-provenance-du-nunavik-sont-restreints,2021-07-03 08:30:31
Kuujjuaq ,Centre de services scolaire OR Commission scolaire,13,ICI.Radio-Canada.ca,Des cours collégiaux développés spécifiquement pour les jeunes du Nunavik,,,https://ici.radio-canada.ca/nouvelle/1050713/cours-college-inuits-nunavik-kativik-avataq,2021-07-03 08:30:31
Kuujjuaq ,Centre de services scolaire OR Commission scolaire,14,La Presse,"Femmes, interrompues | La Presse - La Presse",2021-03-08,117,https://www.lapresse.ca/debats/editoriaux/2021-03-08/femmes-interrompues.php,2021-07-03 08:30:32
Kuujjuaq ,Centre de services scolaire OR Commission scolaire,15,ICI.Radio-Canada.ca,COVID-19 : Les communautés autochtones du Québec rattrapées par la deuxième vague | Coronavirus,2021-01-21,163,https://ici.radio-canada.ca/espaces-autochtones/1750612/covid-19-les-communautes-autochtones-du-quebec-rattrapees-par-la-deuxieme-vague,2021-07-03 08:30:32
Kuujjuaq ,Centre de services scolaire OR Commission scolaire,16,Le Soleil - Groupe Capitales Médias,Mort de Joyce Echaquan: la fin de l'indifférence?,2020-10-01,275,https://www.lesoleil.com/chroniques/mylene-moisan/mort-de-joyce-echaquan-la-fin-de-lindifference-8281a0a182be477d6d8bac0fe5f96bbc,2021-07-03 08:30:32
Kuujjuaq ,Centre de services scolaire OR Commission scolaire,17,ICI.Radio-Canada.ca,Meurtre d'une Victoriavilloise à Kuujjuaq : un homme arrêté,,,https://ici.radio-canada.ca/nouvelle/1106727/meurtre-infirmiere-victoriaville-kuujjuaq-chloe-labrie,2021-07-03 08:30:32
Kuujjuaq ,Centre de services scolaire OR Commission scolaire,18,Le Droit - Groupe Capitales Médias,L'année scolaire à travers le monde | Le Mag,,,https://www.ledroit.com/le-mag/lannee-scolaire-a-travers-le-monde-4daf16f72ec3c6196acee7fa176fd9cd,2021-07-03 08:30:32
Kuujjuaq ,Centre de services scolaire OR Commission scolaire,19,ICI.Radio-Canada.ca,Les Forces canadiennes appelées en renfort pour protéger le Nunavik de la COVID-19 | Coronavirus,,,https://ici.radio-canada.ca/nouvelle/1690703/villages-nord-quebec-confinement-coronavirus,2021-07-03 08:30:32
Kuujjuaq ,Centre de services scolaire OR Commission scolaire,20,ICI.Radio-Canada.ca,Des femmes du Nunavik disent #MoiAussi,,,https://ici.radio-canada.ca/nouvelle/1090630/femmes-nunavik-moiaussi-uvangalu-agressions-violences-sexuelles,2021-07-03 08:30:33
Kuujjuaq ,Centre de services scolaire OR Commission scolaire,21,L’actualité,Vikings et Inuits : un duo gagnant !,,,https://lactualite.com/societe/vikings-et-inuits-un-duo-gagnant/,2021-07-03 08:30:33
Kuujjuaq ,Centre de services scolaire OR Commission scolaire,22,ICI.Radio-Canada.ca,"Le défunt programme de Joé Juneau au Nunavik « mérite de continuer », selon une étude",,,https://ici.radio-canada.ca/espaces-autochtones/1077291/joe-juneau-hockey-nunavik-defunt-programme-etude-vante,2021-07-03 08:30:33
Kuujjuaq ,Centre de services scolaire OR Commission scolaire,23,Le Droit - Groupe Capitales Médias,"Brigade scolaire : sains et saufs, de l'école à la maison",,,https://www.ledroit.com/le-mag/brigade-scolaire--sains-et-saufs-de-lecole-a-la-maison-359ced66e8cb87d72f00649ff4736942,2021-07-03 08:30:33
Kuujjuaq ,Centre de services scolaire OR Commission scolaire,24,Mon Matane,Ajax Demo,,,https://monmatane.com/ajax-demo/,2021-07-03 08:30:33
Kuujjuaq ,Centre de services scolaire OR Commission scolaire,25,Le Droit - Groupe Capitales Médias,Petite révolution de la photo de classe | Le Mag,,,https://www.ledroit.com/le-mag/petite-revolution-de-la-photo-de-classe-932af08f378a697569e31a1777e84146,2021-07-03 08:30:34
Kuujjuaq ,CISSS OR CIUSSS,1,La Presse,Culture et éducation | Les jeunes Inuits en centres jeunesse mal encadrés à Montréal,2021-05-19,45,https://www.lapresse.ca/actualites/2021-05-19/culture-et-education/les-jeunes-inuits-en-centres-jeunesse-mal-encadres-a-montreal.php,2021-07-03 08:30:41
Kuujjuaq ,CISSS OR CIUSSS,2,Le Devoir,Huit femmes ont été tuées en 2020 dans des meurtres conjugaux,2021-02-23,130,https://www.ledevoir.com/societe/595707/huit-femmes-ont-ete-tuees-en-2020-dans-des-meurtres-conjugaux,2021-07-03 08:30:42
Kuujjuaq ,CISSS OR CIUSSS,3,ICI.Radio-Canada.ca,Mort suspecte à Kuujjuaq,,,https://ici.radio-canada.ca/nouvelle/1106516/mort-suspecte-kuujjuaq-faits-divers,2021-07-03 08:30:42
Kuujjuaq ,CISSS OR CIUSSS,4,L'Éveil et La Concorde,Jean-François Girard: travailleur de rue à Kuujjuaq - Journal L'Éveil de Saint-Eustache,,,https://www.leveil.com/actualites/jean-francois-girard-travailleur-de-rue-a-kuujjuaq,2021-07-03 08:30:42
Kuujjuaq ,CISSS OR CIUSSS,5,Le Journal de Montréal,"Josée Legault On les met où, les pauvres?",2020-12-08,207,https://www.journaldemontreal.com/2020/12/08/on-les-met-ou-les-pauvres,2021-07-03 08:30:42
Kuujjuaq ,CISSS OR CIUSSS,6,Le Soleil - Groupe Capitales Médias,Le Nunavik mûr pour un hôpital régional | Santé | Actualités,,,https://www.lesoleil.com/actualite/sante/le-nunavik-mur-pour-un-hopital-regional-53c4cfada8c05095e8d16f3a5a067b30,2021-07-03 08:30:43
Kuujjuaq ,CISSS OR CIUSSS,7,Métro Montréal,Une rencontre intergénérationnelle au CHSLD de Saint-Laurent,,,https://journalmetro.com/local/saint-laurent/2408661/une-rencontre-intergenerationelle-au-chsld-de-saint-laurent/,2021-07-03 08:30:43
Kuujjuaq ,CISSS OR CIUSSS,8,L'Express - Drummondville,Une équipe inuite au Tournoi midget (photos) - L'Express,,,https://www.journalexpress.ca/2020/01/08/une-equipe-inuite-au-tournoi-international-de-hockey-midget-drummondville-amaruit-nunavik-photos/,2021-07-03 08:30:43
Kuujjuaq ,CISSS OR CIUSSS,9,Le Devoir,La pilule abortive est peu prescrite au Québec,,,https://www.ledevoir.com/societe/sante/537621/pilule-abortive-du-retard-malgre-des-avancees,2021-07-03 08:30:44
Kuujjuaq ,CISSS OR CIUSSS,10,ICI.Radio-Canada.ca,Le Corps de police régional Kativik veut un centre d'appels d'urgence,,,https://ici.radio-canada.ca/nouvelle/775508/police-kativik-centre-appel-urgence,2021-07-03 08:30:44
Kuujjuaq ,CISSS OR CIUSSS,11,Le Soleil - Groupe Capitales Médias,Mort de Joyce Echaquan: la fin de l'indifférence?,2020-10-01,275,https://www.lesoleil.com/chroniques/mylene-moisan/mort-de-joyce-echaquan-la-fin-de-lindifference-8281a0a182be477d6d8bac0fe5f96bbc,2021-07-03 08:30:44
Kuujjuaq ,CISSS OR CIUSSS,12,LaPresse.ca,Épidémie de tuberculose dans le Grand Nord,,,https://www.lapresse.ca/actualites/sante/201207/11/01-4542574-epidemie-de-tuberculose-dans-le-grand-nord.php,2021-07-03 08:30:44
Kuujjuaq ,CISSS OR CIUSSS,13,Le Nouvelliste - Groupe Capitales Médias,"COVID-19 : dès lundi midi, voyages intérieurs interdits aux Canadiens malades",,,https://www.lenouvelliste.ca/actualites/covid-19/covid-19--des-lundi-midi-voyages-interieurs-interdits-aux-canadiens-malades-40c5f1b4b1d664d1c93b3a137735e338,2021-07-03 08:30:45
Kuujjuaq ,CISSS OR CIUSSS,14,La Presse,Arts visuels | Les changements climatiques en six œuvres,2021-03-14,111,https://www.lapresse.ca/arts/arts-visuels/2021-03-14/arts-visuels/les-changements-climatiques-en-six-oeuvres.php,2021-07-03 08:30:45
Kuujjuaq ,CISSS OR CIUSSS,15,ICI.Radio-Canada.ca,"Johnny May, un Père Noël en avion",,,https://ici.radio-canada.ca/nouvelle/1008165/johnny-may-un-pere-noel-en-avion,2021-07-03 08:30:45
Kuujjuaq ,CISSS OR CIUSSS,16,ICI.Radio-Canada.ca,Le troupeau de caribous de la rivière aux Feuilles diminue,,,https://ici.radio-canada.ca/nouvelle/1142074/troupeau-caribous-riviere-aux-feuilles-dufour,2021-07-03 08:30:45
Kuujjuaq ,CISSS OR CIUSSS,17,LaPresse.ca,Gaétan Barrette accusé de préjugés contre les Autochtones,,,https://www.lapresse.ca/actualites/sante/201806/21/01-5186627-gaetan-barrette-accuse-de-prejuges-contre-les-autochtones.php,2021-07-03 08:30:46
Kuujjuaq ,CISSS OR CIUSSS,18,ICI.Radio-Canada.ca,Un transformateur géant en route vers le Nord québécois,,,https://ici.radio-canada.ca/nouvelle/735702/transformateur-hydro-quebec-transport-watson-transport,2021-07-03 08:30:46
Kuujjuaq ,CISSS OR CIUSSS,19,Le Soleil - Groupe Capitales Médias,Le Nord s'invite au Turbo Fest [VIDÉO],,,https://www.lesoleil.com/actualite/la-capitale/le-nord-sinvite-au-turbo-fest-video-29f4cdfa3a181fecac3a6f99cee3ef4a,2021-07-03 08:30:46
Kuujjuaq ,CISSS OR CIUSSS,20,ICI.Radio-Canada.ca,Mémoire de glace : récit d'un infirmier dans le Grand Nord,,,https://ici.radio-canada.ca/nouvelle/1020331/memoire-de-glace-recit-dun-infirmier-dans-le-grand-nord,2021-07-03 08:30:46
Kuujjuaq ,CISSS OR CIUSSS,21,LaPresse.ca,Enfants autochtones: une pratique d'évacuation «barbare»,,,https://www.lapresse.ca/actualites/sante/201801/24/01-5151227-enfants-autochtones-une-pratique-devacuation-barbare.php,2021-07-03 08:30:47
Kuujjuaq ,CISSS OR CIUSSS,22,ICI.Radio-Canada.ca,Vendre un congélateur à un Inuit,,,https://ici.radio-canada.ca/nouvelle/804157/congelateur-inuit-nord-quebec-matane-construction-ceg,2021-07-03 08:30:47
Kuujjuaq ,CISSS OR CIUSSS,23,ICI.Radio-Canada.ca,"Moi, Olivia, Inuite, résiliente et déterminée",,,https://ici.radio-canada.ca/nouvelle/777674/inuite-autochtones-olivia-lya-thomassie-nord-kangirsuk-femmes-assassinees,2021-07-03 08:30:47
Kuujjuaq ,CISSS OR CIUSSS,24,ICI.Radio-Canada.ca,Un court-métrage sur les chants de gorge mène deux jeunes Inuit à Sundance,,,https://ici.radio-canada.ca/espaces-autochtones/1147257/inuit-film-festival-sundance-nunavik-kangirsuk,2021-07-03 08:30:47
Kuujjuaq ,CISSS OR CIUSSS,25,ICI.Radio-Canada.ca,"Les conditions de détention des Inuits sont inhumaines, dénonce la protectrice du citoyen",,,https://ici.radio-canada.ca/nouvelle/765915/inuits-conditions-detention-inhumaines-protecteur-du-citoyen,2021-07-03 08:30:47
Kuujjuaq ,maire OR mairesse,1,Le Journal de Montréal,Un combattant de la rougeole premier vacciné du Nunavik,2021-01-25,159,https://www.journaldemontreal.com/2021/01/25/un-combattant-de-la-rougeole-premier-vaccine-du-nunavik,2021-07-03 08:30:56
Kuujjuaq ,maire OR mairesse,2,ICI.Radio-Canada.ca,Randy Koneak reconnu coupable du meurtre de Chloé Labrie à Kuujjuaq,2020-12-05,210,https://ici.radio-canada.ca/nouvelle/1754763/verdict-jury-homicide-victoriaville-nunavik,2021-07-03 08:30:56
Kuujjuaq ,maire OR mairesse,3,Le Journal de Montréal,Le Nord-du-Québec privé de ses touristes,2020-08-16,321,https://www.journaldemontreal.com/2020/08/16/le-nord-du-quebec--prive-de-ses-touristes,2021-07-03 08:30:56
Kuujjuaq ,maire OR mairesse,4,ICI.Radio-Canada.ca,Une maison d'hébergement pour femmes déplore le décès prévisible d'une femme inuk,2021-02-26,127,https://ici.radio-canada.ca/espaces-autochtones/1773312/violence-conjugale-kuujjuaq-elisapee-angma,2021-07-03 08:30:57
Kuujjuaq ,maire OR mairesse,5,ICI.Radio-Canada.ca,"Kuujjuaq en état de crise après une vague de suicides | Autochtones : hier, aujourd'hui, demain",,,https://ici.radio-canada.ca/nouvelle/774242/kuujjuaq-vague-de-suicide,2021-07-03 08:30:57
Kuujjuaq ,maire OR mairesse,6,La Presse,Grand Nord québécois : la croissance du bœuf musqué dérange les Inuits,,,https://www.lapresse.ca/actualites/environnement/2019-11-11/grand-nord-quebecois-la-croissance-du-boeuf-musque-derange-les-inuits,2021-07-03 08:30:57
Kuujjuaq ,maire OR mairesse,7,Le Journal de Montréal,Caméras corporelles adoptées par les policiers de Kuujjuaq,,,https://www.journaldemontreal.com/2020/06/21/cameras-corporelles-adoptees-par-les-policiers-de-kuujjuaq,2021-07-03 08:30:57
Kuujjuaq ,maire OR mairesse,8,Le Journal de Montréal,Climat de peur à la suite du meurtre d'une jeune femme,,,https://www.journaldemontreal.com/2018/06/14/un-resident-de-kuujjuaq-accuse-du-meurtre-dune-travailleuse-de-la-sante,2021-07-03 08:30:58
Kuujjuaq ,maire OR mairesse,9,La Voix de l'est - Groupe Capitales Médias,Trois nouvelles accusations pour l'assaillant d'une septuagénaire,2021-03-11,114,https://www.lavoixdelest.ca/actualites/trois-nouvelles-accusations-pour-lassaillant-dune-septuagenaire-95a0c0a2887b2b0519327ee19f0b6607,2021-07-03 08:30:59
Kuujjuaq ,maire OR mairesse,10,La Presse,Une partie de pêche au bout du monde,,,https://www.lapresse.ca/voyage/quebec-et-canada/2019-09-16/une-partie-de-peche-au-bout-du-monde,2021-07-03 08:30:59
Kuujjuaq ,maire OR mairesse,11,TVA Nouvelles,Possible nouveau cas de meurtre conjugal à Montréal,2021-03-19,106,https://www.tvanouvelles.ca/2021/03/19/deux-corps-retrouves-dans-un-taxi-dans-saint-leonard,2021-07-03 08:30:59
Kuujjuaq ,maire OR mairesse,12,ICI.Radio-Canada.ca,La vodka interdite au Nunavik en raison de la pandémie | Coronavirus,,,https://ici.radio-canada.ca/nouvelle/1701223/vodka-interdiction-nunavik-covid-19,2021-07-03 08:31:00
Kuujjuaq ,maire OR mairesse,13,HuffPost Québec,"Dans le Grand Nord québécois, on ne choisit pas vraiment sa maison",,,https://quebec.huffingtonpost.ca/2019/01/11/grand-nord-quebec-habitation_a_23639371/,2021-07-03 08:31:00
Kuujjuaq ,maire OR mairesse,14,Le Journal de Montréal,"Josée Legault On les met où, les pauvres?",2020-12-08,207,https://www.journaldemontreal.com/2020/12/08/on-les-met-ou-les-pauvres,2021-07-03 08:31:00
Kuujjuaq ,maire OR mairesse,15,LaPresse.ca,Kuujjuaq ébranlée par une série de suicides,,,https://www.lapresse.ca/actualites/201602/16/01-4951503-kuujjuaq-ebranlee-par-une-serie-de-suicides.php,2021-07-03 08:31:00
Kuujjuaq ,maire OR mairesse,16,Le Devoir,Réinventer l'école au Nunavik,,,https://www.ledevoir.com/societe/403376/le-nunavik-en-chiffres,2021-07-03 08:31:00
Kuujjuaq ,maire OR mairesse,17,ICI.Radio-Canada.ca,Témoignage d'une infirmière d'Amos qui oeuvre à Kuujjuaq,,,https://ici.radio-canada.ca/nouvelle/1085355/amelie-mercier-infirmiere-amos--nunavik-kuujjuaq,2021-07-03 08:31:01
Kuujjuaq ,maire OR mairesse,18,Radio-Canada.ca,Violence conjugale : une femme de 29 ans dans un état critique,2021-03-20,105,https://ici.radio-canada.ca/nouvelle/1778740/drame-voies-faits-lasalle-montreal-,2021-07-03 08:31:01
Kuujjuaq ,maire OR mairesse,19,LaPresse.ca,Le Grand Nord fait son cinéma | La Presse,,,https://www.lapresse.ca/cinema/cinema-quebecois/201403/11/01-4746521-le-grand-nord-fait-son-cinema.php,2021-07-03 08:31:01
Kuujjuaq ,maire OR mairesse,20,ICI.Radio-Canada.ca,« On est vraiment déconnecté des élections » | Élections Québec 2018,,,https://ici.radio-canada.ca/nouvelle/1126064/ungava-nord-quebec-campagne-nunavik,2021-07-03 08:31:01
Kuujjuaq ,maire OR mairesse,21,La Voix de l'est - Groupe Capitales Médias,Agression sur la piste cyclable : un témoin recherché,2021-03-12,113,https://www.lavoixdelest.ca/actualites/agression-sur-la-piste-cyclable--un-temoin-recherche-130369a6b27d5c2f260f6182752bc81c,2021-07-03 08:31:02
Kuujjuaq ,maire OR mairesse,22,La Tribune - Groupe Capitales Médias,Redécouvrir le parc de la Jacques-Cartier | Sortie prendre l'air | Le Mag,2021-03-20,105,https://www.latribune.ca/le-mag/redecouvrir-le-parc-de-la-jacques-cartier-491a19ec9e33bead1e3bf0323f36b4a3,2021-07-03 08:31:02
Kuujjuaq ,maire OR mairesse,23,ICI.Radio-Canada.ca,Une adolescente meurt lors d'une intervention policière au Nunavik : le BEI enquête,,,https://ici.radio-canada.ca/espaces-autochtones/1132130/nunavik-bei-bureau-enquete-independante-mort-sq,2021-07-03 08:31:02
Kuujjuaq ,maire OR mairesse,24,Le Devoir,"Les Inuits, au-delà de la carte postale",,,https://www.ledevoir.com/societe/actualites-en-societe/455512/les-inuits-au-dela-de-la-carte-postale,2021-07-03 08:31:02
Kuujjuaq ,maire OR mairesse,25,LesAffaires.com,"Johnny Adams, l'homme à connaître",,,https://www.lesaffaires.com/dossier/grand-nord/johnny-adams-l-homme-a-connaitre/540758,2021-07-03 08:31:02
Kuujjuaq ,candidat,1,ICI.Radio-Canada.ca,Randy Koneak reconnu coupable du meurtre de Chloé Labrie à Kuujjuaq,2020-12-05,210,https://ici.radio-canada.ca/nouvelle/1754763/verdict-jury-homicide-victoriaville-nunavik,2021-07-03 08:31:10
Kuujjuaq ,candidat,2,La Presse,"Deux professeurs dans le Grand Nord, deux visions",2021-05-30,34,https://www.lapresse.ca/arts/litterature/2021-05-30/deux-professeurs-dans-le-grand-nord-deux-visions.php,2021-07-03 08:31:11
Kuujjuaq ,candidat,3,ICI.Radio-Canada.ca,« On est vraiment déconnecté des élections » | Élections Québec 2018,,,https://ici.radio-canada.ca/nouvelle/1126064/ungava-nord-quebec-campagne-nunavik,2021-07-03 08:31:11
Kuujjuaq ,candidat,4,ICI.Radio-Canada.ca,Fermeture du bureau d'aide juridique de Kuujjuaq,,,https://ici.radio-canada.ca/nouvelle/1152359/autochtones-justice-avocats-assistance-nunavik-,2021-07-03 08:31:11
Kuujjuaq ,candidat,5,La Presse,"À 1500 km de Montréal, l'autre violence conjugale",,,https://www.lapresse.ca/actualites/2020-01-30/a-1500-km-de-montreal-l-autre-violence-conjugale,2021-07-03 08:31:12
Kuujjuaq ,candidat,6,La Presse,Chasseur au harpon : retour aux racines inuites,2021-02-21,132,https://www.lapresse.ca/arts/litterature/2021-02-21/chasseur-au-harpon-retour-aux-racines-inuites.php,2021-07-03 08:31:12
Kuujjuaq ,candidat,7,LaPresse.ca,"-45°C, «c'est bien normal» à Kuujjuaq",,,https://www.lapresse.ca/actualites/201501/07/01-4833117--45c-cest-bien-normal-a-kuujjuaq.php,2021-07-03 08:31:12
Kuujjuaq ,candidat,8,LaPresse.ca,Kuujjuaq ébranlée par une série de suicides,,,https://www.lapresse.ca/actualites/201602/16/01-4951503-kuujjuaq-ebranlee-par-une-serie-de-suicides.php,2021-07-03 08:31:12
Kuujjuaq ,candidat,9,Le Journal de Montréal,Les défis de la police du Nord,,,https://www.journaldemontreal.com/2017/06/10/les-defis-de-la-police-du-nord,2021-07-03 08:31:12
Kuujjuaq ,candidat,10,LaPresse.ca,Grand Nord: la police menace de se retirer de la région,,,https://www.lapresse.ca/actualites/regional/201811/23/01-5205444-grand-nord-la-police-menace-de-se-retirer-de-la-region.php,2021-07-03 08:31:13
Kuujjuaq ,candidat,11,Le Droit - Groupe Capitales Médias,Êtes-vous plus crabe ou homard? | Le Mag,2021-04-10,84,https://www.ledroit.com/le-mag/etes-vous-plus-crabe-ou-homard-adca31a5c88f9ada261b87f94ccf7068,2021-07-03 08:31:13
Kuujjuaq ,candidat,12,La Presse,"Aérogare d'Inukjuak : à peine inaugurée, déjà à reconstruire",,,https://www.lapresse.ca/actualites/regional/2019-05-15/aerogare-d-inukjuak-a-peine-inauguree-deja-a-reconstruire,2021-07-03 08:31:13
