Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Coaticook ,police OR Sûreté,25,Le Progrès de Coaticook,Retour des cadets policiers à Coaticook,,,https://www.leprogres.net/2020/06/26/retour-des-cadets-policiers-a-coaticook/,2021-06-27 16:10:31
Coaticook ,Cégep,1,La Tribune - Groupe Capitales Médias,Sauveteurs : indispensables sentinelles | Actualités,2021-06-20,7,https://www.latribune.ca/actualites/sauveteurs--indispensables-sentinelles-841463d4eb017be08ac015b276bde433,2021-06-27 16:10:39
Coaticook ,Cégep,2,Le Progrès de Coaticook,Football Football: William McDuff Dassylva poursuivra son parcours avec le Vert &amp; Or,2021-02-14,133,https://www.leprogres.net/2021/02/14/football-william-mcduff-dassylva-poursuivra-son-parcours-avec-le-vert-or/,2021-06-27 16:10:39
Coaticook ,Cégep,3,Le Progrès de Coaticook,Coaticook: vers une transformation du CIARC en institut bioalimentaire,2020-10-15,255,https://www.leprogres.net/2020/10/15/coaticook-vers-une-transformation-du-ciarc-en-institut-bioalimentaire/,2021-06-27 16:10:39
Coaticook ,Cégep,4,Le Journal de Québec,Le Palmarès des écoles du Journal: voici le Top 5 de chaque région du Québec,2020-10-23,247,https://www.journaldequebec.com/2020/10/23/le-palmares-des-ecoles-du-journal-voici-le-top-5-de-chaque-region-du-quebec,2021-06-27 16:10:40
Coaticook ,Cégep,5,La Terre de chez nous,Enseignement - L'apprivoisement de la formation à distance | La Terre de Chez Nous,2021-01-02,176,https://www.laterre.ca/actualites/covid-19/enseignement-lapprivoisement-de-la-formation-a-distance,2021-06-27 16:10:40
Coaticook ,Cégep,6,EstriePlus.com,Développer la ferme de l'avenir - Découvertes - Découvertes - Estrieplus.com - Le journal Internet,2020-07-31,331,http://m.estrieplus.com/contenu-ferme_ecole_avenir_coaticook_subvention-1988-48418.html,2021-06-27 16:10:40
Coaticook ,Cégep,7,EstriePlus.com,Autour de l'église - CHRONIQUEURS - Deux mots à vous dire - Estrieplus.com - Le journal Internet,2021-04-26,62,http://m.estrieplus.com/contenu-autour_de_l_eglise-1731-49511.html,2021-06-27 16:10:40
Coaticook ,Cégep,8,Le Progrès de Coaticook,"Plan de déconfinement: fin du couvre-feu, ouverture des terrasses et lever de l'obligation du port du masque",2021-05-18,40,https://www.leprogres.net/2021/05/18/plan-de-deconfinement-fin-du-couvre-feu-ouverture-des-terrasses-et-lever-de-lobligation-du-port-du-masque/,2021-06-27 16:10:40
Coaticook ,Cégep,9,Le Progrès de Coaticook,Des finissants de La Frontalière persévèrent dans le dernier droit de leurs études secondaires,2021-02-20,127,https://www.leprogres.net/2021/02/20/des-finissants-de-la-frontaliere-perseverent-dans-le-dernier-droit-de-leurs-etudes-secondaires/,2021-06-27 16:10:41
Coaticook ,Cégep,10,La Presse,La quête d'une vie après un meurtre impuni,2021-01-03,175,https://www.lapresse.ca/actualites/2021-01-03/la-quete-d-une-vie-apres-un-meurtre-impuni.php,2021-06-27 16:10:41
Coaticook ,Cégep,11,Le Progrès de Coaticook,Le MAPAQ apporte un appui de taille pour le projet de plantes pérennes du CIARC,2021-04-09,79,https://www.leprogres.net/2021/04/09/le-mapaq-apporte-un-appui-de-taille-pour-le-projet-de-plantes-perennes-du-ciarc/,2021-06-27 16:10:41
Coaticook ,Cégep,12,La Tribune - Groupe Capitales Médias,Vers un pôle d'expertise agricole en Estrie,2020-10-27,243,https://www.latribune.ca/actualites/vers-un-pole-dexpertise-agricole-en-estrie-995c7b58115f32e9e9d08ee568fd7313,2021-06-27 16:10:41
Coaticook ,Cégep,13,Le Progrès de Coaticook,Tous les secteurs de l'Estrie passeront en zone rouge lundi,2021-05-08,50,https://www.leprogres.net/2021/05/08/tous-les-secteurs-de-lestrie-passeront-en-zone-rouge-lundi/,2021-06-27 16:10:41
Coaticook ,Cégep,14,L'Express - Drummondville,Eliot Goulet prend la route d'un collège américain - L'Express,2020-11-05,234,https://www.journalexpress.ca/2020/11/05/eliot-goulet-prend-la-route-dun-college-americain-njcaa-baseball-drummondville/,2021-06-27 16:10:42
Coaticook ,Cégep,15,La Tribune - Groupe Capitales Médias,Une formation pour futurs ambulanciers à Sherbrooke et Lac-Mégantic?,,,https://www.latribune.ca/actualites/estrie-et-regions/une-formation-pour-futurs-ambulanciers-a-sherbrooke-et-lac-megantic-6faa37301da9e4d1ddbf005292b99e24,2021-06-27 16:10:42
Coaticook ,Cégep,16,Le Soleil de Châteauguay,Un feu de camp virtuel au Collège,2021-02-01,146,https://www.cybersoleil.com/prevention-du-suicide-un-feu-de-camp-virtuel-au-college/,2021-06-27 16:10:42
Coaticook ,Cégep,17,EstriePlus.com,La ferme-école de Coaticook sauvée d'une fermeture - ACTUALITÉS - Estrie - Estrieplus.com - Le journal Internet,,,http://estrieplus.com/contenu-centre_initiative_agricole_coaticook_subvention-1355-47287.html,2021-06-27 16:10:42
Coaticook ,Cégep,18,Le Soleil de Châteauguay,Un campus de l'UQAM s'installe à Saint-Constant,2021-01-27,151,https://www.cybersoleil.com/un-campus-de-luqam-sinstalle-a-saint-constant/,2021-06-27 16:10:42
Coaticook ,Cégep,19,Granby Express,"Une jeune enfant enlevée à Granby, retrouvée sur l'autotoute 55",2021-04-10,78,https://www.granbyexpress.com/2021/04/10/une-jeune-enfant-enlevee-a-granby-retrouvee-sur-lautotoute-55/,2021-06-27 16:10:43
Coaticook ,Cégep,20,La Tribune - Groupe Capitales Médias,Pollution lumineuse : La santé des Sherbrookois bientôt sous la loupe?,2021-03-05,114,https://www.latribune.ca/actualites/estrie-et-regions/pollution-lumineuse--la-sante-des-sherbrookois-bientot-sous-la-loupe-451b578f282cd5e8c3df5fcc7472df4d,2021-06-27 16:10:43
Coaticook ,Cégep,21,La Tribune - Groupe Capitales Médias,Le nombre de demandes explose chez Autisme Estrie,2021-01-25,153,https://www.latribune.ca/actualites/estrie-et-regions/le-nombre-de-demandes-explose-chez-autisme-estrie-007d00bf64b3c86884963eb2a4c2d7e6,2021-06-27 16:10:43
Coaticook ,Cégep,22,La Tribune - Groupe Capitales Médias,Le resto Jack'O de Coaticook ferme | Affaires,,,https://www.latribune.ca/affaires/le-resto-jacko-de-coaticook-ferme-2ca200e85edec09d51fc78f404930623,2021-06-27 16:10:43
Coaticook ,Cégep,23,Le Soleil de Châteauguay,Deux étudiants du Collège de Valleyfield ont la COVID,2020-10-05,265,https://www.cybersoleil.com/deux-etudiants-du-college-de-valleyfield-ont-la-covid/,2021-06-27 16:10:44
Coaticook ,Cégep,24,EstriePlus.com,L'année 2019 de Geneviève Hébert - ACTUALITÉS - Estrie - Estrieplus.com - Le journal Internet,,,http://estrieplus.com/contenu-bilan_2019_genevieve_hebert_deputee_st_francois-1355-47561.html,2021-06-27 16:10:44
Coaticook ,Cégep,25,Journaldesvoisins.com,Une PME d'Ahuntsic se bat contre les géants de la crème glacée - Journaldesvoisins.com,2021-05-10,48,https://journaldesvoisins.com/une-pme-dahuntsic-se-bat-contre-les-geants-de-la-creme-glacee/,2021-06-27 16:10:44
Coaticook ,Centre de services scolaire OR Commission scolaire,1,La Tribune - Groupe Capitales Médias,Sauveteurs : indispensables sentinelles | Actualités,2021-06-20,7,https://www.latribune.ca/actualites/sauveteurs--indispensables-sentinelles-841463d4eb017be08ac015b276bde433,2021-06-27 16:10:51
Coaticook ,Centre de services scolaire OR Commission scolaire,2,La Tribune - Groupe Capitales Médias,Pas d'alternance pour les élèves du 3e au 5e secondaire en Estrie,2021-05-11,47,https://www.latribune.ca/actualites/pas-dalternance-pour-les-eleves-du-3e-au-5e-secondaire-en-estrie-9d449aa6928d02cebfbda7cb67c65f7e,2021-06-27 16:10:52
Coaticook ,Centre de services scolaire OR Commission scolaire,3,Le Progrès de Coaticook,La bourse «Engagement dans la réussite» remise à Maxim Gadbois,2021-05-12,46,https://www.leprogres.net/2021/05/12/la-bourse-engagement-dans-la-reussite-remise-a-maxim-gadbois/,2021-06-27 16:10:52
Coaticook ,Centre de services scolaire OR Commission scolaire,4,La Tribune - Groupe Capitales Médias,Grève de 24h dans les CSS des Hauts-Cantons et des Sommets,2021-05-27,31,https://www.latribune.ca/actualites/estrie-et-regions/greve-de-24h-dans-les-css-des-hauts-cantons-et-des-sommets-34a74d6524a60c39d6c2331b847cd756,2021-06-27 16:10:52
Coaticook ,Centre de services scolaire OR Commission scolaire,5,Le Progrès de Coaticook,Agrandissement de l'école Louis-St-Laurent à Compton: le projet toujours sur les rails,2021-05-10,48,https://www.leprogres.net/2021/05/10/agrandissement-de-lecole-louis-st-laurent-a-compton-le-projet-toujours-sur-les-rails/,2021-06-27 16:10:52
Coaticook ,Centre de services scolaire OR Commission scolaire,6,La Tribune - Groupe Capitales Médias,Fermeture des écoles en vue de la tempête,2021-02-02,145,https://www.latribune.ca/actualites/estrie-et-regions/fermeture-des-ecoles-en-vue-de-la-tempete-f8527873fec4392210aff46c116c0868,2021-06-27 16:10:53
Coaticook ,Centre de services scolaire OR Commission scolaire,7,La Tribune - Groupe Capitales Médias,Fermer les écoles : une fausse bonne idée | Actualités,2021-04-02,86,https://www.latribune.ca/actualites/fermer-les-ecoles--une-fausse-bonne-idee-e4999fc02baf905011ce53d565f9b383,2021-06-27 16:10:53
Coaticook ,Centre de services scolaire OR Commission scolaire,8,L’actualité,La fin des commissions scolaires : qu'est-ce que ça change ?,2020-11-04,235,https://lactualite.com/societe/la-fin-des-commissions-scolaires-quest-ce-que-ca-change/,2021-06-27 16:10:53
Coaticook ,Centre de services scolaire OR Commission scolaire,9,La Tribune - Groupe Capitales Médias,Des cas présomptifs de variants dans deux écoles de la région,2021-02-26,121,https://www.latribune.ca/actualites/des-cas-presomptifs-de-variants-dans-deux-ecoles-de-la-region-ea8f4e0e29ec5c17344ded1162b5aa54,2021-06-27 16:10:53
Coaticook ,Centre de services scolaire OR Commission scolaire,10,La Tribune - Groupe Capitales Médias,De nouvelles classes de maternelle quatre ans en Estrie,2021-02-10,137,https://www.latribune.ca/actualites/de-nouvelles-classes-de-maternelle-quatre-ans-en-estrie-2afc3b12a80172e648e407e5b4d5c18d,2021-06-27 16:10:53
Coaticook ,Centre de services scolaire OR Commission scolaire,11,ICI.Radio-Canada.ca,La COVID-19 cause des maux de tête à des employeurs de Coaticook,2021-05-26,32,https://ici.radio-canada.ca/nouvelle/1796071/pandemie-absence-travailleurs-quarantaine-estrie,2021-06-27 16:10:53
Coaticook ,Centre de services scolaire OR Commission scolaire,12,Le Progrès de Coaticook,La vie en résidence scolaire au Collège François-Delaplace,2021-05-08,50,https://www.leprogres.net/2021/05/08/la-vie-en-residence-scolaire-au-college-francois-delaplace/,2021-06-27 16:10:54
Coaticook ,Centre de services scolaire OR Commission scolaire,13,La Tribune - Groupe Capitales Médias,Trois nouvelles journées pédagogiques d'ici la fin janvier,2020-11-05,234,https://www.latribune.ca/actualites/estrie-et-regions/trois-nouvelles-journees-pedagogiques-dici-la-fin-janvier-7c04d1aa69311499acce6f3a372af684,2021-06-27 16:10:54
Coaticook ,Centre de services scolaire OR Commission scolaire,14,La Tribune - Groupe Capitales Médias,Les élèves du primaire porteront le masque… sauf si l'Estrie passe en zone orange,2021-02-26,121,https://www.latribune.ca/actualites/estrie-et-regions/les-eleves-du-primaire-porteront-le-masque-sauf-si-lestrie-passe-en-zone-orange-422f51f63386ed43862342c3e4ea289f,2021-06-27 16:10:54
Coaticook ,Centre de services scolaire OR Commission scolaire,15,Le Soleil de Châteauguay,Le Centre de services scolaire a une liste d'enseignants à ne pas engager,2021-01-12,166,https://www.cybersoleil.com/le-centre-de-services-scolaire-a-une-liste-denseignants-a-ne-pas-engager/,2021-06-27 16:10:54
Coaticook ,Centre de services scolaire OR Commission scolaire,16,La Tribune - Groupe Capitales Médias,Première fermeture d'une école primaire en Estrie,2020-11-13,226,https://www.latribune.ca/actualites/estrie-et-regions/premiere-fermeture-dune-ecole-primaire-en-estrie-a4ae67b6d7a24812e5f8469e635dd779,2021-06-27 16:10:54
Coaticook ,Centre de services scolaire OR Commission scolaire,17,Le Soleil de Châteauguay,Les professionnels de l'éducation déclenchent une demi-journée de grève,2021-05-19,39,https://www.cybersoleil.com/les-professionnels-de-leducation-declenchent-une-demi-journee-de-greve/,2021-06-27 16:10:55
Coaticook ,Centre de services scolaire OR Commission scolaire,18,milesopedia,Relâche scolaire 2021: Les meilleures activités au Québec,2021-02-26,121,https://milesopedia.com/actualites/activites-semaine-de-relache-scolaire-2021/,2021-06-27 16:10:55
Coaticook ,Centre de services scolaire OR Commission scolaire,19,Le Soleil de Châteauguay,Transport scolaire ou cours à distance demain au CSS de la Vallée-des-Tisserands,2021-04-13,75,https://www.cybersoleil.com/transport-scolaire-ou-cours-a-distance-demain-au-css-de-la-vallee-des-tisserands/,2021-06-27 16:10:55
Coaticook ,Centre de services scolaire OR Commission scolaire,20,Le Soleil de Châteauguay,Services scolaires Vallée-des-Tisserands : nouvelles procédures pour les inscriptions,2021-01-30,148,https://www.cybersoleil.com/services-scolaires-vallee-des-tisserands-nouvelles-procedures-pour-les-inscriptions/,2021-06-27 16:10:55
Coaticook ,Centre de services scolaire OR Commission scolaire,21,Le Progrès de Coaticook,En zone orange dès lundi prochain,2021-03-03,116,https://www.leprogres.net/2021/03/03/en-zone-orange-des-lundi-prochain/,2021-06-27 16:10:56
Coaticook ,Centre de services scolaire OR Commission scolaire,22,La Tribune - Groupe Capitales Médias,Quatre écoles secondaires vont « bouffer des GES » | Estrie et régions | Actualités,2021-03-21,98,https://www.latribune.ca/actualites/estrie-et-regions/quatre-ecoles-secondaires-vont-bouffer-des-ges-e2d0f63b092b756c42555870b50b46f1,2021-06-27 16:10:56
Coaticook ,Centre de services scolaire OR Commission scolaire,23,Le Soleil de Châteauguay,Les seuils de CO2 dépassés dans près de la moitié des écoles testées du CSSDGS,2021-02-26,121,https://www.cybersoleil.com/les-seuils-de-co2-depasses-dans-pres-de-la-moitie-des-ecoles-du-cssdgs/,2021-06-27 16:10:56
Coaticook ,Centre de services scolaire OR Commission scolaire,24,La Presse,"Fermeture des écoles à Montréal | Petite tempête, grosse surprise",2021-02-17,130,https://www.lapresse.ca/actualites/2021-02-17/fermeture-des-ecoles-a-montreal/petite-tempete-grosse-surprise.php,2021-06-27 16:10:56
Coaticook ,Centre de services scolaire OR Commission scolaire,25,Le Soleil de Châteauguay,Rendez-vous virtuel d'emploi au Centre de services scolaire des Grandes-Seigneuries,2021-05-14,44,https://www.cybersoleil.com/rendez-vous-virtuel-demploi-au-centre-de-services-scolaire-des-grandes-seigneuries/,2021-06-27 16:10:56
Coaticook ,CISSS OR CIUSSS,1,Le Progrès de Coaticook,COVID-19: la diminution du nombre de cas actifs se poursuit à Coaticook,2021-06-07,20,https://www.leprogres.net/2021/06/07/covid-19-la-diminution-du-nombre-de-cas-actifs-se-poursuit-a-coaticook/,2021-06-27 16:11:04
Coaticook ,CISSS OR CIUSSS,2,La Tribune - Groupe Capitales Médias,Des vaccins sans rendez-vous dès mardi matin en Estrie,2021-06-01,26,https://www.latribune.ca/covid-19/des-vaccins-sans-rendez-vous-des-mardi-matin-en-estrie-0629e56cdeb282413adf78e211a2a8e0,2021-06-27 16:11:04
Coaticook ,CISSS OR CIUSSS,3,EstriePlus.com,Bilan COVID-19 du 25 juin - ACTUALITÉS - En bref - Estrieplus.com - Le journal Internet,2021-06-25,2,http://estrieplus.com/contenu-bilan_covid_19_25_juin-1990-49795.html,2021-06-27 16:11:04
Coaticook ,CISSS OR CIUSSS,4,La Tribune - Groupe Capitales Médias,61 000 patients sans médecin de famille et 30 médecins à la retraite d'ici un an,2021-06-07,20,https://www.latribune.ca/actualites/61-000-patients-sans-medecin-de-famille-et-30-medecins-a-la-retraite-dici-un-an-0529df2e7fcf5694647ad210da54bce4,2021-06-27 16:11:04
Coaticook ,CISSS OR CIUSSS,5,La Tribune - Groupe Capitales Médias,Estrie : un bilan digne d'une zone jaune,2021-06-04,23,https://www.latribune.ca/actualites/estrie--un-bilan-digne-dune-zone-jaune-1240e9879d76484eebe0b77b665d555d,2021-06-27 16:11:05
Coaticook ,CISSS OR CIUSSS,6,EstriePlus.com,Bilan COVID-19 du 9 juin - ACTUALITÉS - En bref - Estrieplus.com - Le journal Internet,2021-06-09,18,http://estrieplus.com/contenu-bilan_covid_19_9_juin-1990-49713.html,2021-06-27 16:11:05
Coaticook ,CISSS OR CIUSSS,7,EstriePlus.com,Bilan COVID-19 du 17 juin - ACTUALITÉS - En bref - Estrieplus.com - Le journal Internet,2021-06-17,10,http://estrieplus.com/contenu-bilan_covid_19_17_juin-1990-49757.html,2021-06-27 16:11:05
Coaticook ,CISSS OR CIUSSS,8,La Tribune - Groupe Capitales Médias,Hôpital Memphrémagog : le comité de vigie élargit sa mission,2021-06-04,23,https://www.latribune.ca/ma-region/hopital-memphremagog--le-comite-de-vigie-elargit-sa-mission-56a2819dde4c411e2e343fd56953e2c2,2021-06-27 16:11:05
Coaticook ,CISSS OR CIUSSS,9,Le Reflet du Lac,Comité de vigie de l'hôpital Memphrémagog: on maintient la pression malgré des améliorations,2021-06-20,7,https://www.lerefletdulac.com/2021/06/20/comite-de-vigie-de-lhopital-memphremagog-on-maintient-la-pression-malgre-des-ameliorations/,2021-06-27 16:11:06
Coaticook ,CISSS OR CIUSSS,10,Le Progrès de Coaticook,Un autobus transformé en clinique de vaccination et de dépistage de la COVID-19,2021-05-18,40,https://www.leprogres.net/2021/05/18/un-autobus-transforme-en-clinique-de-vaccination-et-de-depistage-de-la-covid-19/,2021-06-27 16:11:06
Coaticook ,CISSS OR CIUSSS,11,Le Reflet du Lac,Le CIUSSS de l'Estrie – CHUS remplace son réseau sans fil à coup de millions,2021-01-25,153,https://www.lerefletdulac.com/2021/01/25/le-ciusss-de-lestrie-chus-remplace-son-reseau-sans-fil-a-coup-de-millions/,2021-06-27 16:11:06
Coaticook ,CISSS OR CIUSSS,12,Le Progrès de Coaticook,COVID-19: veille d'éclosion au CHSLD de Coaticook,2020-11-25,214,https://www.leprogres.net/2020/11/25/covid-19-veille-declosion-au-chsld-de-coaticook/,2021-06-27 16:11:06
Coaticook ,CISSS OR CIUSSS,13,Le Progrès de Coaticook,Le CIUSSS implante des centres de dépistage du COVID-19,,,https://www.leprogres.net/2020/03/12/le-ciusss-implante-des-centres-de-depistage-du-covid-19/,2021-06-27 16:11:06
Coaticook ,CISSS OR CIUSSS,14,La Tribune - Groupe Capitales Médias,Le découpage de l'Estrie en MRC et en RLS,2020-10-19,251,https://www.latribune.ca/actualites/le-decoupage-de-lestrie-en-mrc-et-en-rls-5981b4d9cb2bf442905a5613faeb7f50,2021-06-27 16:11:06
Coaticook ,CISSS OR CIUSSS,15,Le Progrès de Coaticook,COVID-19: éclosion confirmée au CHSLD de Coaticook,2020-11-27,212,https://www.leprogres.net/2020/11/27/covid-19-eclosion-confirmee-au-chsld-de-coaticook/,2021-06-27 16:11:07
Coaticook ,CISSS OR CIUSSS,16,Le Progrès de Coaticook,L'entreprise Cuisines Modernes accueille un nouveau propriétaire,2021-02-01,146,https://www.leprogres.net/2021/02/01/lentreprise-cuisines-modernes-accueille-un-nouveau-proprietaire/,2021-06-27 16:11:07
Coaticook ,CISSS OR CIUSSS,17,La Tribune - Groupe Capitales Médias,Le CIUSSS de l'Estrie doit libérer plus de lits,2021-01-13,165,https://www.latribune.ca/actualites/estrie-et-regions/le-ciusss-de-lestrie-doit-liberer-plus-de-lits-c085fd2579531322f264590c734137f1,2021-06-27 16:11:07
Coaticook ,CISSS OR CIUSSS,18,La Tribune - Groupe Capitales Médias,Le CIUSSS se prépare pour l'opération complexe de vaccination,2020-12-15,194,https://www.latribune.ca/actualites/le-ciusss-se-prepare-pour-loperation-complexe-de-vaccination-6c02dfcc850d1ff2e864c9aa03543152,2021-06-27 16:11:07
Coaticook ,CISSS OR CIUSSS,19,Le Progrès de Coaticook,COVID-19: la Santé publique fait le point sur les cas présomptifs de variant à Coaticook,2021-02-26,121,https://www.leprogres.net/2021/02/26/covid-19-la-sante-publique-fait-le-point-sur-les-cas-presomptifs-de-variant-a-coaticook/,2021-06-27 16:11:08
Coaticook ,CISSS OR CIUSSS,20,La Tribune - Groupe Capitales Médias,Le CIUSSS de l'Estrie cherche 50 futurs préposés aux bénéficiaires,2021-01-11,167,https://www.latribune.ca/actualites/le-ciusss-de-lestrie-cherche-50-futurs-preposes-aux-beneficiaires-8cf96f27fb1a6bc27471462648adeda9,2021-06-27 16:11:08
Coaticook ,CISSS OR CIUSSS,21,Le Progrès de Coaticook,COVID-19: début de la vaccination dans les résidences pour personnes âgées en Estrie,2021-02-11,136,https://www.leprogres.net/2021/02/11/covid-19-debut-de-la-vaccination-dans-les-residences-pour-personnes-agees-en-estrie/,2021-06-27 16:11:08
Coaticook ,CISSS OR CIUSSS,22,L'Avenir et des Rivières - Farnham,Une nouvelle ronde de bourses de formation des préposés aux bénéficiaires,2020-12-19,190,https://www.laveniretdesrivieres.com/2020/12/19/une-nouvelle-ronde-de-bourses-de-formation-des-preposes-aux-beneficiaires/,2021-06-27 16:11:08
Coaticook ,CISSS OR CIUSSS,23,EstriePlus.com,Le CIUSSS-Estrie CHUS travaille à bonifier les services de dépistage - ACTUALITÉS - Estrie - Estrieplus.com - Le journal Internet,2020-10-23,247,http://estrieplus.com/contenu-bonification_services_depistage_ciusss_estrie_chus-1355-48754.html,2021-06-27 16:11:09
Coaticook ,CISSS OR CIUSSS,24,La Tribune - Groupe Capitales Médias,L'Estrie n'est pas « en reprise de contrôle »,2020-12-07,202,https://www.latribune.ca/actualites/lestrie-nest-pas--en-reprise-de-controle--2200a7b3b13287a542491be56d383c14,2021-06-27 16:11:09
Coaticook ,CISSS OR CIUSSS,25,La Voix de l'est - Groupe Capitales Médias,Cri du cœur du CIUSSS pour trouver des gestionnaires et des infirmières,2021-04-15,73,https://www.lavoixdelest.ca/actualites/covid-19/cri-du-cur-du-ciusss-pour-trouver-des-gestionnaires-et-des-infirmieres-13bf9a683955bb0850689f7c11e84ff9,2021-06-27 16:11:09
Coaticook ,maire OR mairesse,1,Le Progrès de Coaticook,"La Ville de Coaticook dégage un surplus de 1,3 M$",2021-06-24,3,https://www.leprogres.net/2021/06/24/la-ville-de-coaticook-degage-un-surplus-de-13-m/,2021-06-27 16:11:16
Coaticook ,maire OR mairesse,2,Le Progrès de Coaticook,Code de conduite au lac Lyster: Coaticook pourra compter sur une «patrouille bleue»,2021-06-25,2,https://www.leprogres.net/2021/06/25/code-de-conduite-au-lac-lyster-coaticook-pourra-compter-sur-une-patrouille-bleue/,2021-06-27 16:11:16
Coaticook ,maire OR mairesse,3,ICI.Radio-Canada.ca,Coaticook connaît une pénurie de sauveteurs pour surveiller ses piscines,2021-05-29,29,https://ici.radio-canada.ca/nouvelle/1797165/penurie-sauveteur-estrie-magog-coaticook-tiktok-recrutement,2021-06-27 16:11:17
Coaticook ,maire OR mairesse,4,Le Progrès de Coaticook,Deux élus de la MRC de Coaticook lancent un appel à la vaccination,2021-06-18,9,https://www.leprogres.net/2021/06/18/les-elus-de-la-mrc-de-coaticook-lancent-un-appel-a-la-vaccination/,2021-06-27 16:11:17
Coaticook ,maire OR mairesse,5,Le Progrès de Coaticook,Retour du public aux assemblées du conseil municipal de Coaticook,2021-06-09,18,https://www.leprogres.net/2021/06/09/retour-du-public-aux-assemblees-du-conseil-municipal-de-coaticook/,2021-06-27 16:11:17
Coaticook ,maire OR mairesse,6,Le Progrès de Coaticook,Le pont suspendu du Parc de la gorge de Coaticook illuminé selon l'humeur de Dame nature,2021-06-16,11,https://www.leprogres.net/2021/06/16/le-pont-suspendu-du-parc-de-la-gorge-de-coaticook-illumine-selon-lhumeur-de-dame-nature/,2021-06-27 16:11:17
Coaticook ,maire OR mairesse,7,Le Progrès de Coaticook,Tali Levesque sculptera une «œuvre monumentale» au parc Jean D'Avignon de Coaticook,2021-06-13,14,https://www.leprogres.net/2021/06/13/tali-levesque-sculptera-une-oeuvre-monumentale-au-parc-jean-davignon-de-coaticook/,2021-06-27 16:11:17
Coaticook ,maire OR mairesse,8,Le Progrès de Coaticook,"Coaticook accueille VéloTric, un service de location de vélos électriques",2021-06-11,16,https://www.leprogres.net/2021/06/11/coaticook-accueille-velotric-un-service-de-location-de-velos-electriques/,2021-06-27 16:11:17
Coaticook ,maire OR mairesse,9,La Tribune - Groupe Capitales Médias,Conseils municipaux : des assemblées à réinventer | Actualités,2021-06-19,8,https://www.latribune.ca/ma-region/conseils-municipaux--des-assemblees-a-reinventer-97d9ecff38760e499d4fd42c91ca24e8,2021-06-27 16:11:18
Coaticook ,maire OR mairesse,10,Le Soleil de Châteauguay,Deux artistes d'ici enrichissent le décor de Coaticook,2021-06-04,23,https://www.cybersoleil.com/deux-artistes-dici-enrichissent-le-decor-de-coaticook/,2021-06-27 16:11:18
Coaticook ,maire OR mairesse,11,Le Progrès de Coaticook,Simon Madore sollicitera un deuxième mandat comme maire de Coaticook,2020-11-06,233,https://www.leprogres.net/2020/11/06/simon-madore-sollicitera-un-deuxieme-mandat-comme-maire-de-coaticook/,2021-06-27 16:11:18
Coaticook ,maire OR mairesse,12,Le Progrès de Coaticook,"Réduction de la limite de vitesse à l'entrée ouest de Coaticook: «ce ne sera pas une trappe à tickets», lance le maire Madore",2021-05-17,41,https://www.leprogres.net/2021/05/17/reduction-de-la-limite-de-vitesse-a-lentree-ouest-de-coaticook-ce-ne-sera-pas-une-trappe-a-tickets-lance-le-maire-madore/,2021-06-27 16:11:18
Coaticook ,maire OR mairesse,13,Le Progrès de Coaticook,Le Tournoi de golf du maire de Coaticook reporté en 2022,2021-05-11,47,https://www.leprogres.net/2021/05/11/le-tournoi-de-golf-du-maire-de-coaticook-reporte-en-2022/,2021-06-27 16:11:18
Coaticook ,maire OR mairesse,14,EstriePlus.com,Simon Madore prêt pour un autre mandat à la mairie de Coaticook - ACTUALITÉS - Estrie - Estrieplus.com - Le journal Internet,2021-01-19,159,http://estrieplus.com/contenu-simon_madore_pret_pour_un_autre_mandat_a_la_mairie_de_coaticook-1355-49119.html,2021-06-27 16:11:19
Coaticook ,maire OR mairesse,15,Le Progrès de Coaticook,Nouveau maire d'East Hereford: un premier mandat de quelques mois seulement,2021-02-06,141,https://www.leprogres.net/2021/02/06/nouveau-maire-deast-hereford-un-premier-mandat-de-quelques-mois-seulement/,2021-06-27 16:11:19
Coaticook ,maire OR mairesse,16,Le Progrès de Coaticook,Déménagement du cénotaphe: la Légion de Coaticook satisfaite de sa rencontre avec le maire Madore,2021-04-30,58,https://www.leprogres.net/2021/04/30/demenagement-du-cenotaphe-la-legion-de-coaticook-satisfaite-de-sa-rencontre-avec-le-maire-madore/,2021-06-27 16:11:19
Coaticook ,maire OR mairesse,17,Le Progrès de Coaticook,Plus de patinoire au parc Yvon-Lemieux: des citoyens de Coaticook indignés,2021-05-13,45,https://www.leprogres.net/2021/05/13/plus-de-patinoire-au-parc-yvon-lemieux-des-citoyens-de-coaticook-indignes/,2021-06-27 16:11:19
Coaticook ,maire OR mairesse,18,La Tribune - Groupe Capitales Médias,Le VSF s'oppose au changement de nom de la région,2021-06-21,6,https://www.latribune.ca/actualites/estrie-et-regions/le-vsf-soppose-au-changement-de-nom-de-la-region-5665c91bfe61bff7c3ed7c8e08f9c6c5,2021-06-27 16:11:19
Coaticook ,maire OR mairesse,19,Le Progrès de Coaticook,Neuf maires de la région de Coaticook se prononcent sur leur avenir politique,2020-11-21,218,https://www.leprogres.net/2020/11/21/neuf-maires-de-la-region-de-coaticook-se-prononcent-sur-leur-avenir-politique/,2021-06-27 16:11:19
